scorer,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000
141,1055.0775146484375,570.0607299804688,0.9974368214607239,1091.640625,572.8910522460938,0.9861156940460205,1119.6741943359375,581.3888549804688,0.9986359477043152,1157.242919921875,580.6237182617188,0.9988527297973633,1202.266357421875,595.2513427734375,0.9950054287910461,1234.96630859375,618.4441528320312,0.9938236474990845,1274.1943359375,649.7500610351562,0.9887663722038269,1299.0738525390625,693.553955078125,0.9997836947441101,1329.62060546875,729.5012817382812,0.9941176176071167,1354.2825927734375,770.0164794921875,0.9561357498168945,1367.31787109375,804.7314453125,0.8936342597007751,1324.2818603515625,903.172119140625,0.6382738947868347,1317.7926025390625,902.5032348632812,0.7803136110305786,1363.7662353515625,850.4817504882812,0.968007504940033,1286.436767578125,914.4012451171875,0.9512560963630676
142,1048.468017578125,567.1190795898438,0.9985851049423218,1086.3209228515625,570.0580444335938,0.8906586766242981,1117.225830078125,578.232177734375,0.9959067106246948,1153.998291015625,578.64501953125,0.9987824559211731,1197.2100830078125,592.7288208007812,0.9904581308364868,1231.3216552734375,614.2748413085938,0.9848857522010803,1271.3145751953125,645.8169555664062,0.9968708157539368,1297.700439453125,688.8021850585938,0.999575674533844,1329.276611328125,724.6883544921875,0.9961267113685608,1353.0262451171875,764.1256713867188,0.9450036883354187,1368.7530517578125,799.1614379882812,0.9415014982223511,1325.132568359375,897.2888793945312,0.6945909857749939,1319.3433837890625,897.0933227539062,0.7651623487472534,1363.2901611328125,843.10205078125,0.9350929856300354,1285.3790283203125,911.1846923828125,0.8770567178726196
143,1042.75439453125,568.4299926757812,0.9992772936820984,1078.0166015625,571.0639038085938,0.9870097637176514,1110.578369140625,577.76611328125,0.9966573715209961,1149.52978515625,579.0975341796875,0.9951028823852539,1191.7119140625,592.6284790039062,0.9923734068870544,1225.855224609375,611.82080078125,0.9900795221328735,1267.2239990234375,641.60791015625,0.9981847405433655,1295.8873291015625,682.9700927734375,0.9977594614028931,1329.4044189453125,716.8273315429688,0.9813308119773865,1355.01123046875,755.4872436523438,0.9563722610473633,1371.792724609375,789.8631591796875,0.9037665128707886,1331.9271240234375,890.991943359375,0.39122122526168823,1328.52197265625,891.316650390625,0.6668527126312256,1368.0152587890625,836.771240234375,0.9443367123603821,1299.4493408203125,906.507568359375,0.7767626643180847
144,1035.688232421875,568.6376342773438,0.9979596138000488,1072.8997802734375,571.7962646484375,0.9470246434211731,1102.0657958984375,579.8479614257812,0.998450756072998,1140.5155029296875,581.2911987304688,0.9938752055168152,1183.5279541015625,593.7138061523438,0.9941961765289307,1218.756591796875,609.8348999023438,0.9917186498641968,1263.3408203125,635.9019165039062,0.9937560558319092,1294.4483642578125,674.1666259765625,0.9991336464881897,1329.841552734375,707.5850219726562,0.9963504076004028,1357.77685546875,742.697998046875,0.9405369758605957,1376.899658203125,779.69384765625,0.9104855060577393,1376.994140625,781.382568359375,0.20863386988639832,1365.6292724609375,854.8467407226562,0.49593988060951233,1376.1363525390625,826.4681396484375,0.8311932682991028,1309.369140625,901.4486694335938,0.9297005534172058
145,1026.2803955078125,568.9425048828125,0.9991832375526428,1061.5223388671875,572.327392578125,0.9823417067527771,1095.4918212890625,579.6381225585938,0.9955780506134033,1135.4678955078125,581.0352172851562,0.9873535633087158,1177.348388671875,592.7015991210938,0.9913609623908997,1212.7286376953125,607.166015625,0.9645287990570068,1258.8963623046875,630.6184692382812,0.9948062300682068,1294.015625,666.219482421875,0.99186772108078,1331.2989501953125,697.9126586914062,0.9856642484664917,1361.29248046875,730.8818359375,0.9592168927192688,1382.8421630859375,765.560302734375,0.9476751089096069,1381.86474609375,765.902587890625,0.4089815318584442,1379.5816650390625,838.8134765625,0.7476622462272644,1356.1185302734375,869.4423217773438,0.9714435338973999,1326.842529296875,889.7400512695312,0.9820569753646851
146,1017.2941284179688,569.372314453125,0.9968281388282776,1054.343505859375,572.5117797851562,0.9120676517486572,1087.05224609375,580.510498046875,0.9970389604568481,1126.2994384765625,581.4840698242188,0.9869171380996704,1169.591064453125,592.785400390625,0.9942057728767395,1207.4793701171875,606.517578125,0.9929350018501282,1252.4569091796875,628.1090087890625,0.9970146417617798,1289.558837890625,661.5471801757812,0.9990748167037964,1329.137939453125,690.8951416015625,0.9919981360435486,1362.84326171875,722.0032348632812,0.9840651154518127,1389.058349609375,757.55322265625,0.8915475010871887,1384.827392578125,759.39697265625,0.3875904679298401,1391.801513671875,826.200439453125,0.8524842858314514,1372.8968505859375,858.9335327148438,0.9843471050262451,1342.2403564453125,885.4636840820312,0.9974735379219055
147,1008.9403076171875,570.0304565429688,0.9994003772735596,1044.7230224609375,572.823974609375,0.9942348599433899,1079.626953125,581.2158813476562,0.9965822100639343,1121.11083984375,581.43212890625,0.9898920059204102,1162.359375,592.2490234375,0.9820742011070251,1200.5029296875,604.4660034179688,0.972263753414154,1247.5863037109375,626.6578369140625,0.9972236156463623,1285.8653564453125,658.0974731445312,0.99958735704422,1326.6431884765625,687.0570678710938,0.9731147289276123,1360.8984375,717.4435424804688,0.9687133431434631,1387.8294677734375,753.3557739257812,0.9266727566719055,1396.9947509765625,795.3524169921875,0.5361181497573853,1392.9949951171875,823.2753295898438,0.890403687953949,1375.8697509765625,859.5393676757812,0.99216228723526,1348.2354736328125,885.4390869140625,0.9978112578392029
148,1000.2595825195312,570.9281005859375,0.9990870952606201,1037.1876220703125,572.302001953125,0.9806991219520569,1069.87841796875,581.8363647460938,0.9985156655311584,1112.143798828125,582.4207763671875,0.9917659163475037,1155.4425048828125,592.5499267578125,0.9923262596130371,1194.695556640625,604.338134765625,0.9794319272041321,1241.770751953125,624.9774169921875,0.9923000335693359,1280.8310546875,655.7019653320312,0.998914361000061,1323.5123291015625,684.8809814453125,0.9918821454048157,1358.08349609375,714.0903930664062,0.9669556617736816,1383.9769287109375,751.4102783203125,0.9271640181541443,1394.92529296875,791.4830322265625,0.5625394582748413,1389.708984375,823.129150390625,0.8487565517425537,1373.582763671875,858.7872314453125,0.9911679029464722,1346.8477783203125,885.389404296875,0.9982144832611084
149,994.1854858398438,570.7023315429688,0.9996875524520874,1029.6405029296875,574.0159301757812,0.9981710910797119,1064.0540771484375,584.2015380859375,0.9984360337257385,1106.165771484375,583.6826171875,0.992521345615387,1148.5419921875,593.5760498046875,0.9884324669837952,1188.16845703125,604.8900146484375,0.9922488927841187,1236.848876953125,625.0159912109375,0.9957616925239563,1277.667236328125,654.01806640625,0.9962002635002136,1319.26318359375,683.4971923828125,0.9938643574714661,1353.4044189453125,712.6644897460938,0.9770296812057495,1380.6776123046875,749.5188598632812,0.9428722262382507,1392.1861572265625,790.9677734375,0.640776515007019,1386.1796875,823.4578247070312,0.8221481442451477,1371.99560546875,858.8492431640625,0.9878096580505371,1344.7950439453125,886.0343627929688,0.9972993731498718
150,989.8485107421875,570.12841796875,0.9988790154457092,1025.726318359375,572.5029907226562,0.9969504475593567,1058.494384765625,584.110595703125,0.9991394281387329,1102.4705810546875,582.3412475585938,0.9911504983901978,1145.0030517578125,593.7282104492188,0.9908474683761597,1184.5732421875,604.6658935546875,0.9788674116134644,1233.6502685546875,625.6832275390625,0.9953683614730835,1274.916748046875,653.7211303710938,0.9959610104560852,1316.237548828125,684.1295166015625,0.9879806637763977,1349.39697265625,714.2791137695312,0.9798831343650818,1377.6544189453125,750.3591918945312,0.9631673693656921,1388.1668701171875,794.2404174804688,0.6664842367172241,1385.246826171875,823.329345703125,0.7495394945144653,1371.5201416015625,862.7283935546875,0.9851910471916199,1343.8343505859375,888.5426025390625,0.9937461614608765
151,985.1505737304688,569.8619995117188,0.9993089437484741,1021.2423706054688,571.28271484375,0.9898663759231567,1053.1041259765625,582.4032592773438,0.9992129802703857,1097.4556884765625,582.0947875976562,0.9936815500259399,1140.9906005859375,592.645751953125,0.990630567073822,1180.2103271484375,602.4046020507812,0.9250361323356628,1231.08837890625,622.7642822265625,0.985595703125,1270.96826171875,651.8436889648438,0.9984751343727112,1311.1717529296875,682.5564575195312,0.9917386174201965,1345.2069091796875,713.2987060546875,0.9742834568023682,1373.228271484375,751.0537719726562,0.9197272658348083,1384.1488037109375,793.3349609375,0.5986797213554382,1382.8448486328125,823.958251953125,0.7719503045082092,1369.017333984375,862.6566772460938,0.9914464950561523,1341.580322265625,888.7420043945312,0.9921126365661621
152,979.8382568359375,571.990478515625,0.9996570348739624,1013.7630004882812,573.1604614257812,0.9990791082382202,1047.0626220703125,585.170166015625,0.9990197420120239,1091.178466796875,582.3467407226562,0.9969869256019592,1135.3282470703125,592.9580688476562,0.9889230728149414,1176.7646484375,602.564697265625,0.9934555888175964,1225.390380859375,621.0769653320312,0.9838316440582275,1266.67724609375,649.261962890625,0.9988952875137329,1308.9052734375,678.5430908203125,0.9960130453109741,1343.2650146484375,707.9160766601562,0.9786200523376465,1372.5198974609375,747.4451293945312,0.9496606588363647,1382.5372314453125,788.1041259765625,0.6914470195770264,1381.8929443359375,820.9345092773438,0.8832657337188721,1368.6986083984375,857.811279296875,0.9885796904563904,1342.68359375,885.922607421875,0.9969351291656494
153,972.6322631835938,574.3273315429688,0.9991071820259094,1007.3062133789062,575.1148071289062,0.9983803033828735,1040.613525390625,586.2722778320312,0.99904865026474,1086.0670166015625,583.7094116210938,0.990321695804596,1129.7642822265625,593.6920166015625,0.9898548126220703,1171.31103515625,601.9174194335938,0.9874804615974426,1221.0537109375,619.0072021484375,0.9866422414779663,1262.5125732421875,645.6434326171875,0.9989635944366455,1306.678466796875,673.16796875,0.9947526454925537,1341.462158203125,701.1868286132812,0.9778150916099548,1371.8868408203125,738.9826049804688,0.9847864508628845,1385.9259033203125,782.7852172851562,0.8037342429161072,1386.7486572265625,812.83740234375,0.8132978677749634,1376.0213623046875,853.0032958984375,0.9972094893455505,1351.88720703125,881.6591186523438,0.9991430044174194
154,966.540283203125,577.0621948242188,0.9999147653579712,999.8798217773438,578.3027954101562,0.9994499087333679,1033.841552734375,588.0637817382812,0.9957824945449829,1079.0096435546875,584.7291259765625,0.9928730726242065,1124.4903564453125,594.0520629882812,0.9949799180030823,1166.63232421875,600.406982421875,0.9724457859992981,1215.9615478515625,618.599365234375,0.9948352575302124,1259.3687744140625,640.8304443359375,0.9983073472976685,1302.6824951171875,667.521484375,0.9970636963844299,1338.5855712890625,695.1671752929688,0.9836081862449646,1372.24755859375,733.041748046875,0.9680174589157104,1387.2060546875,775.5314331054688,0.7889779210090637,1390.5855712890625,807.9844360351562,0.8469603061676025,1381.420166015625,849.3661499023438,0.9986807703971863,1360.150390625,878.186767578125,0.9983053207397461
155,960.6243286132812,579.8072509765625,0.9999102354049683,995.3216552734375,581.1013793945312,0.9994871616363525,1028.31640625,592.0684204101562,0.9973276853561401,1073.5552978515625,585.4109497070312,0.9934133887290955,1117.742919921875,593.8094482421875,0.9829288721084595,1161.7117919921875,599.7950439453125,0.9969545602798462,1212.2763671875,615.71044921875,0.9845617413520813,1255.5609130859375,638.2067260742188,0.9979573488235474,1301.0394287109375,665.2958374023438,0.9982207417488098,1336.7423095703125,691.2578735351562,0.9802719950675964,1371.060546875,727.4011840820312,0.98450767993927,1390.3946533203125,770.2844848632812,0.7107931971549988,1395.359619140625,803.0037841796875,0.9488415718078613,1388.7152099609375,844.0785522460938,0.9938756823539734,1367.6484375,874.0289306640625,0.997952938079834
156,958.3947143554688,582.1004638671875,0.9997292160987854,993.2037963867188,582.2588500976562,0.9991115927696228,1026.5107421875,589.911865234375,0.9928333759307861,1072.3924560546875,584.9694213867188,0.9878038167953491,1115.286865234375,591.1943359375,0.9748181104660034,1160.2442626953125,598.069580078125,0.9954498410224915,1210.5908203125,614.74609375,0.9852865934371948,1253.1414794921875,637.8348388671875,0.9984055161476135,1298.6182861328125,664.2123413085938,0.998390793800354,1334.60302734375,689.5302124023438,0.9839016795158386,1369.92529296875,724.7909545898438,0.9815239310264587,1390.90234375,767.5661010742188,0.6390044093132019,1398.0037841796875,797.9176635742188,0.8551792502403259,1393.584716796875,839.0799560546875,0.9973340034484863,1374.02099609375,871.5709228515625,0.9974333643913269
157,955.8569946289062,583.2034912109375,0.9994925260543823,991.2613525390625,583.2161254882812,0.998099148273468,1024.95751953125,589.6301879882812,0.9913779497146606,1070.5755615234375,584.0008544921875,0.9831228852272034,1113.2169189453125,589.397216796875,0.9697223901748657,1158.4146728515625,594.9038696289062,0.9971965551376343,1206.796875,613.0427856445312,0.9898920059204102,1249.4610595703125,635.4319458007812,0.9975201487541199,1295.6275634765625,661.1439819335938,0.9952463507652283,1333.07861328125,686.356689453125,0.9876611232757568,1368.1009521484375,720.3786010742188,0.9816930294036865,1390.0040283203125,762.2646484375,0.7163571119308472,1397.9276123046875,794.178955078125,0.8298146724700928,1397.1109619140625,834.7361450195312,0.9986144304275513,1378.2838134765625,868.3795166015625,0.9994770884513855
158,951.4526977539062,582.25732421875,0.9998524188995361,986.5211791992188,581.8482055664062,0.9983423948287964,1021.8405151367188,589.9241943359375,0.9826138615608215,1064.6392822265625,581.3992309570312,0.9935178756713867,1109.4080810546875,585.8197021484375,0.9903103709220886,1154.184814453125,591.1635131835938,0.9910552501678467,1203.6226806640625,608.96826171875,0.9964355230331421,1245.955810546875,631.6983032226562,0.9988163709640503,1292.3900146484375,655.8414306640625,0.9918544292449951,1328.878662109375,680.3919067382812,0.9788169264793396,1366.4088134765625,713.6914672851562,0.9780810475349426,1389.65478515625,756.4312744140625,0.7408724427223206,1399.049072265625,788.7128295898438,0.8857619166374207,1399.9329833984375,830.8584594726562,0.9946773052215576,1382.4344482421875,862.5856323242188,0.9971605539321899
159,947.9857177734375,581.9016723632812,0.9999061822891235,983.4641723632812,581.5733642578125,0.9992018342018127,1016.2992553710938,587.0769653320312,0.9837665557861328,1060.626953125,579.1563110351562,0.9970876574516296,1105.830810546875,583.7215576171875,0.9916455149650574,1149.83544921875,587.8829345703125,0.9739341735839844,1199.4293212890625,603.4199829101562,0.9926734566688538,1242.3836669921875,627.09912109375,0.9991433620452881,1288.4461669921875,650.0007934570312,0.9960530996322632,1326.1494140625,673.2581176757812,0.9823393225669861,1363.123046875,705.155029296875,0.9802362322807312,1398.4638671875,779.2103271484375,0.7190936207771301,1400.650146484375,778.8604125976562,0.7061581611633301,1402.4833984375,817.9179077148438,0.9972957968711853,1386.244140625,852.6115112304688,0.999041736125946
160,942.976806640625,583.1439819335938,0.9997581839561462,979.6907958984375,582.3654174804688,0.9991536140441895,1013.6034545898438,588.7216186523438,0.93646240234375,1058.1285400390625,579.36572265625,0.9738246202468872,1101.724609375,583.7987670898438,0.9800764918327332,1145.9498291015625,588.2655639648438,0.9946234226226807,1196.1229248046875,603.781005859375,0.9873649477958679,1237.6270751953125,626.0988159179688,0.9996649026870728,1282.954345703125,648.03369140625,0.9980154037475586,1322.498046875,669.2479248046875,0.9889243245124817,1360.3092041015625,698.8687744140625,0.966913640499115,1402.0596923828125,769.1912231445312,0.7014737725257874,1402.56298828125,765.9268188476562,0.5886556506156921,1408.841552734375,806.792724609375,0.9649418592453003,1395.075439453125,839.5040893554688,0.9930998086929321
161,939.23876953125,584.7110595703125,0.9986248016357422,975.1279296875,584.5919189453125,0.995311975479126,1010.0853271484375,588.1434326171875,0.9467267990112305,1054.54638671875,582.2513427734375,0.9679659605026245,1098.1983642578125,586.128662109375,0.9788067936897278,1142.0882568359375,590.419677734375,0.9966272115707397,1191.3961181640625,604.1216430664062,0.9871913194656372,1234.8623046875,623.6905517578125,0.9992105960845947,1281.25732421875,644.87060546875,0.9955442547798157,1321.33837890625,664.7546997070312,0.9860022068023682,1359.890380859375,694.000732421875,0.9619002342224121,1403.377197265625,765.5845947265625,0.6291202306747437,1410.799072265625,798.630859375,0.6341844797134399,1411.5003662109375,801.9105834960938,0.9833083152770996,1399.2567138671875,836.06396484375,0.9972816705703735
162,933.5589599609375,587.9640502929688,0.999298095703125,969.1407470703125,586.1671142578125,0.9945641756057739,1007.8919677734375,588.1499633789062,0.8958118557929993,1050.654296875,582.4052734375,0.9541048407554626,1094.7347412109375,585.4241943359375,0.9851974844932556,1139.1722412109375,589.9448852539062,0.9914810657501221,1188.706787109375,602.508056640625,0.9882869124412537,1231.9844970703125,621.5330810546875,0.9982383251190186,1279.0611572265625,641.4203491210938,0.9745854735374451,1320.166015625,660.4574584960938,0.9854524731636047,1358.968505859375,686.007568359375,0.959251344203949,1392.7642822265625,724.1162719726562,0.6311948299407959,1414.6051025390625,791.2823486328125,0.5401962399482727,1414.6717529296875,794.6079711914062,0.9679131507873535,1405.185791015625,827.8862915039062,0.9700447916984558
163,927.650634765625,592.0987548828125,0.9994968175888062,963.00830078125,587.7825927734375,0.9960309863090515,999.9014282226562,590.7672729492188,0.9644642472267151,1044.956787109375,584.2442016601562,0.9851635098457336,1088.87109375,586.8506469726562,0.9871994853019714,1132.83203125,590.6013793945312,0.9894192218780518,1182.8955078125,602.5097045898438,0.9955182671546936,1227.377685546875,618.561279296875,0.99581378698349,1276.0281982421875,635.7836303710938,0.9863331913948059,1317.2576904296875,654.1485595703125,0.9882142543792725,1356.581787109375,680.0956420898438,0.9558192491531372,1390.81396484375,715.2651977539062,0.5534331202507019,1414.3970947265625,781.78125,0.7716386318206787,1416.1640625,785.346923828125,0.9489473104476929,1408.6925048828125,818.3936767578125,0.98152095079422
164,919.7285766601562,603.3790283203125,0.9986028075218201,953.1842041015625,596.1876831054688,0.9959360361099243,992.9954833984375,596.1006469726562,0.9878643155097961,1036.474365234375,586.361328125,0.9786414504051208,1080.6754150390625,588.2380981445312,0.9897225499153137,1125.067138671875,590.153564453125,0.9912102222442627,1175.035888671875,600.12890625,0.9904705286026001,1222.406982421875,614.7711181640625,0.9997075200080872,1270.439453125,630.1422119140625,0.9956583976745605,1312.3614501953125,645.5729370117188,0.9447972178459167,1351.6851806640625,668.9024047851562,0.9796499013900757,1406.5821533203125,735.9462890625,0.5913980007171631,1418.3480224609375,770.0350341796875,0.7213812470436096,1417.7188720703125,774.4381103515625,0.8886368870735168,1410.6920166015625,808.9528198242188,0.986823320388794
165,916.5615844726562,616.8760375976562,0.9995713829994202,949.6140747070312,605.46484375,0.9942905902862549,984.4083251953125,601.07275390625,0.9775785207748413,1028.6976318359375,590.318603515625,0.9890298247337341,1072.44775390625,589.3025512695312,0.9907585382461548,1116.670166015625,590.5560913085938,0.9909082651138306,1167.1319580078125,598.5431518554688,0.9945397973060608,1215.8319091796875,610.1146240234375,0.9981104135513306,1264.3145751953125,623.925048828125,0.9801550507545471,1308.217529296875,637.35400390625,0.9718775153160095,1348.807373046875,657.4307861328125,0.9758903384208679,1405.6163330078125,720.0360717773438,0.5131220817565918,1421.300537109375,753.967529296875,0.8646897673606873,1420.485595703125,787.1627807617188,0.9198101758956909,1414.8260498046875,795.5458984375,0.9763269424438477
166,913.7274169921875,633.7626953125,0.9993959665298462,945.2493896484375,616.8018188476562,0.9878798127174377,979.093505859375,610.35009765625,0.9371134042739868,1019.5205078125,594.2477416992188,0.9876036047935486,1064.15625,591.1593017578125,0.9920563101768494,1108.2684326171875,589.6201171875,0.9913841485977173,1158.499755859375,593.508056640625,0.9878652691841125,1207.80517578125,603.2217407226562,0.9989424347877502,1256.736328125,612.783935546875,0.978049099445343,1301.491943359375,626.6043701171875,0.9583083987236023,1343.8497314453125,643.0509033203125,0.940065860748291,1418.061279296875,728.7431640625,0.3775419294834137,1421.972412109375,729.6742553710938,0.903676450252533,1425.7777099609375,763.2748413085938,0.8881526589393616,1418.75439453125,773.1156005859375,0.8880134224891663
167,909.4360961914062,648.6986694335938,0.9994303584098816,941.55908203125,631.2342529296875,0.9858900308609009,952.5989990234375,630.2366333007812,0.9169496893882751,1010.5017700195312,603.7357177734375,0.9947900772094727,1055.3798828125,595.2626342773438,0.9931327700614929,1098.9029541015625,591.0743408203125,0.9963185787200928,1150.6973876953125,589.6557006835938,0.9719253778457642,1200.7271728515625,596.3689575195312,0.9997507929801941,1247.9234619140625,603.609375,0.9476650953292847,1293.4697265625,612.4218139648438,0.9225358366966248,1294.447021484375,610.2314453125,0.6345069408416748,1418.125244140625,700.4417114257812,0.18507987260818481,1423.765625,704.1113891601562,0.9186277985572815,1428.7232666015625,739.0116577148438,0.9133538603782654,1425.3094482421875,747.03466796875,0.7049417495727539
168,908.0817260742188,657.609619140625,0.99922776222229,938.8958129882812,637.98046875,0.9886857271194458,963.1685791015625,630.820068359375,0.9971610307693481,998.79638671875,613.6317138671875,0.997090220451355,1045.5445556640625,601.8786010742188,0.9959577918052673,1088.5008544921875,594.8695068359375,0.9869709014892578,1137.9609375,588.0155639648438,0.983342170715332,1188.7890625,590.6594848632812,0.9991748929023743,1233.502685546875,590.6942749023438,0.9848487973213196,1281.294189453125,593.1983642578125,0.852178156375885,1326.074462890625,599.9341430664062,0.8941472768783569,1414.892333984375,672.5951538085938,0.13703283667564392,1420.04150390625,676.5504150390625,0.8695197105407715,1429.5274658203125,708.7550659179688,0.8763588666915894,1426.1202392578125,715.4457397460938,0.7295708656311035
169,904.8798828125,657.8257446289062,0.9988982677459717,934.5625,640.9056396484375,0.9957363605499268,960.068603515625,633.1182250976562,0.9985179305076599,995.1229858398438,619.824951171875,0.9957624077796936,1041.697265625,608.7416381835938,0.9967787861824036,1083.950439453125,599.5187377929688,0.9721206426620483,1131.9012451171875,588.962158203125,0.9637662768363953,1178.1444091796875,588.2763671875,0.9985463619232178,1222.2467041015625,585.5015869140625,0.9911523461341858,1271.154541015625,583.034912109375,0.9485094547271729,1316.86669921875,589.1322021484375,0.9690287709236145,1360.5433349609375,601.938720703125,0.674936056137085,1411.9073486328125,656.6036376953125,0.13748636841773987,1414.666015625,657.3330688476562,0.18904340267181396,1425.5462646484375,688.5510864257812,0.8649125695228577
170,896.93701171875,654.2557983398438,0.998715877532959,929.289794921875,640.3743896484375,0.9981935620307922,958.2012939453125,634.988037109375,0.9940306544303894,992.396728515625,622.2891845703125,0.9925030469894409,1038.9910888671875,612.9495239257812,0.9966434240341187,1080.122314453125,600.0909423828125,0.9503782987594604,1124.8875732421875,589.4993896484375,0.9913542866706848,1169.648681640625,586.3739013671875,0.9984846711158752,1213.9931640625,582.8792724609375,0.9610883593559265,1262.3646240234375,581.1244506835938,0.9481573700904846,1307.0950927734375,585.1693725585938,0.9604459404945374,1352.7567138671875,599.8404541015625,0.7646466493606567,1404.5072021484375,653.28515625,0.05661270022392273,1405.9544677734375,655.1747436523438,0.25602710247039795,1414.860107421875,683.6868896484375,0.7914754152297974
171,890.76611328125,651.4013061523438,0.9974184036254883,923.7098388671875,638.8123779296875,0.9926761984825134,950.2117309570312,635.2005004882812,0.9979583024978638,987.9378051757812,622.3697509765625,0.9891882538795471,1034.543701171875,613.74658203125,0.997267484664917,1074.6766357421875,603.5634155273438,0.9557352662086487,1120.7869873046875,590.1458740234375,0.9924045205116272,1164.2308349609375,586.7941284179688,0.9966508746147156,1208.1796875,582.04736328125,0.9858895540237427,1257.1021728515625,580.4546508789062,0.9462295770645142,1302.086669921875,587.2876586914062,0.9388684034347534,1346.2564697265625,601.5772705078125,0.87160325050354,1344.1007080078125,604.57568359375,0.047569114714860916,1410.3914794921875,683.8583984375,0.05071099102497101,1410.0595703125,684.383056640625,0.6072620749473572
172,886.0867309570312,649.5241088867188,0.9995775818824768,916.8815307617188,639.2045288085938,0.9988694787025452,946.570068359375,635.9674682617188,0.9989213943481445,983.5481567382812,621.7691650390625,0.9934087991714478,1030.9400634765625,613.5575561523438,0.998498797416687,1071.528564453125,601.6885375976562,0.9677433967590332,1118.8089599609375,589.7178955078125,0.986462414264679,1161.491455078125,584.4849853515625,0.9983327984809875,1206.2125244140625,582.2403564453125,0.9918156266212463,1254.735107421875,581.2504272460938,0.9565264582633972,1300.254150390625,589.3627319335938,0.9798679947853088,1344.7720947265625,604.5902709960938,0.7717757225036621,1395.562255859375,658.6943969726562,0.06797424703836441,1409.9249267578125,688.6110229492188,0.15761850774288177,1407.84619140625,691.342041015625,0.8241897821426392
173,878.958251953125,648.2294311523438,0.9996078610420227,909.4370727539062,638.27294921875,0.9950658082962036,941.4585571289062,636.6187133789062,0.995798647403717,978.7831420898438,621.6251220703125,0.9926659464836121,1024.8067626953125,610.8382568359375,0.9984400868415833,1067.099609375,598.8347778320312,0.9804096817970276,1113.4259033203125,586.44921875,0.9884254932403564,1159.6815185546875,584.169677734375,0.9990693926811218,1204.5999755859375,582.4869995117188,0.9921658039093018,1253.1800537109375,582.3569946289062,0.9636391401290894,1298.58837890625,591.9320068359375,0.9765316247940063,1343.80126953125,609.0577392578125,0.6992619633674622,1392.7208251953125,662.4274291992188,0.09189359843730927,1408.017578125,691.91064453125,0.34079283475875854,1402.95263671875,694.4195556640625,0.7719376683235168
